"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGMOG00000000073",57.3644656225812,0.313743989990487,0.262670219699921,1.19444065775296,0.232305640670185,0.838303501049769
"ENSGMOG00000000074",2.26824268819624,0.0403480479806375,0.193195537430253,0.208845652013075,0.834568731896401,0.976838663692889
"ENSGMOG00000000075",6083.82996697632,-0.166672807904635,0.155214401156712,-1.07382309027082,0.282901978942595,0.8603789282773
"ENSGMOG00000000076",2.49661332495818,-0.119967710032479,0.201623126394034,-0.595009670656655,0.551837006718564,0.930842386113131
"ENSGMOG00000000077",275.066979794158,-0.260001280774005,0.270399525881193,-0.96154488409955,0.336278268842643,0.87799033318442
"ENSGMOG00000000079",1.63168416005311,0.365098773171183,0.192001211156731,1.90154411512099,0.0572307799280692,0.73449503479978
"ENSGMOG00000000080",280.907587848005,0.357351056880238,0.226726796991596,1.57613066307942,0.114995693741106,0.794587097834817
"ENSGMOG00000000081",10.23462328506,0.257559224636119,0.265362506237449,0.970593880379063,0.331750554566665,0.874505562837301
"ENSGMOG00000000082",1543.15114344905,-0.0614294245854738,0.213590541808599,-0.287603674138911,0.77365013210772,0.963121419197157
"ENSGMOG00000000083",1796.72410449267,-0.0953985770858542,0.104381273830629,-0.91394340751819,0.360746583312877,0.882807726951862
"ENSGMOG00000000084",981.593585493501,-0.0361198473322524,0.181191100638784,-0.199346696415624,0.841991553653976,0.977320020024993
"ENSGMOG00000000085",2569.13731129873,0.105002453064977,0.142023906642929,0.739329423805881,0.459706986533342,0.902302138074094
"ENSGMOG00000000086",970.602939211724,0.0460794281821696,0.211164963024564,0.218215311489953,0.827261355694443,0.974711846535023
"ENSGMOG00000000087",33.1500635746333,0.303773267436016,0.247895985549116,1.22540615880941,0.220422227593138,0.834627989555773
"ENSGMOG00000000088",640.842087961517,0.131215512354354,0.271020134690577,0.484154110926712,0.628276501378034,0.944618304864052
"ENSGMOG00000000089",40.6443432531918,0.716768157106526,0.231133470604868,3.10110065509235,0.00192802740032134,0.284807648031712
"ENSGMOG00000000090",5539.38275943567,0.266034309379518,0.183388034009856,1.45066340241817,0.146873611031917,0.807376129070524
"ENSGMOG00000000091",54.9680978655384,-0.0237455509141137,0.253854665416739,-0.0935399429241607,0.925474618915709,0.990341117927452
"ENSGMOG00000000092",38.2446694196774,0.319418068338752,0.251267811818121,1.27122557412949,0.20364841091496,0.827669813757798
"ENSGMOG00000000093",819.983782118382,0.190995712221349,0.188235404718279,1.01466412499392,0.310265960657835,0.868756477259945
"ENSGMOG00000000094",158.977517432423,0.243557934494524,0.243038931162369,1.00213547405624,0.316278166899775,0.872115625117784
"ENSGMOG00000000095",2081.61632348208,-0.197787269067989,0.224543554697534,-0.880841444477946,0.378403644344805,0.885301165516575
"ENSGMOG00000000096",2764.87722339483,-0.212359797355472,0.118916606706487,-1.78578756354547,0.0741336611187608,0.7552179888065
"ENSGMOG00000000097",56.4675302770413,0.181771825031182,0.267030975085533,0.680714381441921,0.496052234599786,0.914065160362701
"ENSGMOG00000000098",51.3050850736245,0.284542538161292,0.269653251329323,1.05521641871021,0.291326356703986,0.861433241524866
"ENSGMOG00000000099",1115.74790445693,0.0249125358324185,0.168282192201636,0.148040238283611,0.882311012532589,0.980650080076772
"ENSGMOG00000000100",2991.80900703445,-0.0591807743074006,0.123306160343274,-0.479949859298564,0.631263046762202,0.94566652582666
"ENSGMOG00000000101",272.521415083105,-0.450330542131056,0.146295383041309,-3.07822798484282,0.00208235539250436,0.291501738681755
"ENSGMOG00000000103",357.329648803331,-0.0518580644819575,0.190508737859077,-0.272208325270193,0.785461840821456,0.96475900630932
"ENSGMOG00000000104",633.751949058701,-0.207462756241728,0.209436715498571,-0.990574913036882,0.321893192593665,0.873417757868334
"ENSGMOG00000000105",11.4689410454455,-0.0267033650927207,0.247972511234775,-0.107686795442574,0.914244144307799,0.988234655849077
"ENSGMOG00000000106",1.20060583422735,-0.0920886397121699,0.10905100340486,-0.844454767374162,0.398415329275166,0.891322067299049
"ENSGMOG00000000107",98.9479899863626,0.106248259811011,0.270488452814466,0.392801462337799,0.69446612451938,0.95306713883907
"ENSGMOG00000000108",16.3053112061382,-0.483649938908128,0.270334690243679,-1.78907834015741,0.0736021999011993,0.754669536235283
"ENSGMOG00000000109",12.1754113733646,-0.145185079190462,0.270406204516574,-0.536914748128729,0.5913265032178,0.939827934835262
"ENSGMOG00000000110",14.6802456322086,0.113258115401174,0.257676325388673,0.439536364973921,0.660272938393966,0.951176026542625
"ENSGMOG00000000111",512.831770370951,-0.345180266792827,0.171742319931888,-2.00987308736556,0.0444446228094215,0.719485718807599
"ENSGMOG00000000112",2344.52738062943,-0.0646261483383769,0.115461361703404,-0.559720995707534,0.575669759041241,0.935963439850918
"ENSGMOG00000000113",81668.4182781087,0.203638404966775,0.210029460572266,0.969570670761728,0.332260538123444,0.874814368148369
"ENSGMOG00000000114",4114.62514829596,0.406838016583404,0.231311680941183,1.75883040116272,0.0786063194456324,0.762664019540483
"ENSGMOG00000000115",155669.63282711,0.32199331389078,0.207813031467358,1.5494375478631,0.12127657349784,0.798985145249659
"ENSGMOG00000000116",857.132112862206,0.0656959687260393,0.210598082993778,0.311949509663772,0.755078895274301,0.961258515619867
"ENSGMOG00000000117",807.154798299681,0.374427319024168,0.254998062099867,1.46835358645795,0.14200820207777,0.806539618726457
"ENSGMOG00000000118",2710.2684287087,0.212657609964259,0.126686403290894,1.67861431408672,0.0932272350393057,0.783405477447724
"ENSGMOG00000000119",17.1173095485222,-0.480750854486207,0.268528598089361,-1.79031528822946,0.0734032398937364,0.754487609859003
"ENSGMOG00000000120",66.9025170570517,-0.0919892579600382,0.231841646620176,-0.396776244911439,0.691532469711667,0.95279957562787
"ENSGMOG00000000121",1.52191874051083,-0.112259168793424,0.154728726494107,-0.725522476252653,0.468131561202432,0.906640176581891
"ENSGMOG00000000123",83.9176777658949,0.471561541675505,0.25168631947384,1.87360815900253,0.06098445265529,0.738313667486952
"ENSGMOG00000000124",10.1906357319938,-0.25601531186094,0.232338817876306,-1.10190502904788,0.270502962012703,0.855169995271406
"ENSGMOG00000000125",3659.55583582768,0.250283121781964,0.263024534287854,0.951558083581866,0.341321148080506,0.878673948763194
"ENSGMOG00000000126",84.7564229989414,0.356326963894417,0.258452197498866,1.37869581819277,0.167988559394424,0.816039814355582
"ENSGMOG00000000127",2964.6597677214,-0.056466303091996,0.155614899654484,-0.362859232742943,0.716710041653456,0.956778940772796
"ENSGMOG00000000128",619.658698412766,-0.0307497466540075,0.234402425554192,-0.131183568520277,0.895630094042873,0.984818971184561
"ENSGMOG00000000129",131.27040295077,-0.242243097885275,0.217422786729094,-1.11415689923571,0.265211882156414,0.851254698918595
"ENSGMOG00000000130",17.2945338430713,0.570105274043847,0.27054702271664,2.1072317422652,0.0350974967295123,0.686736072384776
"ENSGMOG00000000131",686.703697567586,-0.120148777657906,0.202782502536157,-0.5925007145845,0.553515342376013,0.931668266752739
"ENSGMOG00000000132",29.2338070419195,0.00287429658762667,0.270016396406648,0.0106448964799084,0.991506761847851,0.998752388184431
"ENSGMOG00000000133",38628.954615987,-0.341415366715335,0.219445967970745,-1.55580605956201,0.119754216791907,0.797617578516279
"ENSGMOG00000000134",10.1354107271041,-0.206675645810903,0.271080816221624,-0.762413396460833,0.445813313243078,0.900131868987142
"ENSGMOG00000000135",1621.22365128716,-0.187375891903609,0.195889814809699,-0.956537184363766,0.338800907363696,0.878465731518548
"ENSGMOG00000000136",689.087751086694,-0.353129012607329,0.179338101711774,-1.96906853165461,0.0489452218816103,0.729376426629417
"ENSGMOG00000000137",51.4435695923955,0.19559923564267,0.267475628000813,0.7312787228677,0.46460892399585,0.905461401468686
"ENSGMOG00000000138",2.37691945974731,-0.0481003116877342,0.180523311172843,-0.266449309926961,0.789893193455344,0.965680830568557
"ENSGMOG00000000140",96.5840425672221,0.00828872070494635,0.207406839576964,0.0399635842378795,NA,NA
"ENSGMOG00000000141",60.0487302767189,-0.209933961617576,0.27115829164298,-0.774211846318848,0.438805523969021,0.898897580103777
"ENSGMOG00000000142",30.7188124551086,-0.135436980996942,0.243174440300719,-0.556954015518472,0.577558847817355,0.936381965103423
"ENSGMOG00000000143",22.2879138461818,0.232630926148681,0.270659507859558,0.859496597730422,0.390066596269983,0.888444640255634
"ENSGMOG00000000144",3.22202038038131,-0.0256872070302208,0.234686132931789,-0.109453450484383,0.912842841004077,0.988023840130343
"ENSGMOG00000000145",4.48189476496271,0.154494226519055,0.241260599204066,0.640362442225299,0.521936994137081,0.921031519676615
"ENSGMOG00000000146",10308.8221685827,-0.173557017348831,0.214514254820107,-0.809069856426914,0.418474965765853,0.896912544433082
"ENSGMOG00000000147",2.00719616130221,0.0286339090736902,0.203713132766231,0.140559956468535,0.888217584197136,0.982908250205892
"ENSGMOG00000000148",395.166524014984,0.25563432844358,0.220002320214624,1.16196196564743,0.245250914770536,0.841861528060905
"ENSGMOG00000000150",65.7896296469938,0.0905336004079682,0.270182645094816,0.33508295981112,0.737562506668183,0.959664230845156
"ENSGMOG00000000151",18.169044324526,-0.253696899268247,0.240788934747829,-1.05360696717204,0.292062898063179,0.861665450626369
"ENSGMOG00000000152",21.877030343082,0.290771728205628,0.270529098013891,1.07482607357342,0.282452604656183,0.8603789282773
"ENSGMOG00000000153",447.08699143534,-0.0171997113590117,0.160730962316424,-0.107009322355399,0.914781584054101,0.988234655849077
"ENSGMOG00000000154",212.427203758685,0.490818041351558,0.252015303487201,1.94757236786807,0.0514661527565785,0.73449503479978
"ENSGMOG00000000155",13.6961187180698,0.0474442264081323,0.252207374359386,0.188115936453651,0.850785768633811,0.97774482751547
"ENSGMOG00000000156",12.3292519708102,0.0773831179377911,0.27116661063324,0.28537111467036,0.775359835010246,0.963394310704879
"ENSGMOG00000000158",3642.78501584097,-0.2261592676565,0.2456118400535,-0.920799533146433,0.357155098784316,0.880957526884939
"ENSGMOG00000000159",55.1481655706299,-0.365340497922064,0.222776173331813,-1.63994422050651,0.101016765273171,0.793795879848554
"ENSGMOG00000000160",615.887996445584,0.26151403416168,0.197396344746171,1.32481700458008,0.185231853426313,0.823047416552213
"ENSGMOG00000000161",2383.75206687491,-0.0801678740662809,0.127134197251509,-0.630576790504959,0.528317278418745,0.921837258582025
"ENSGMOG00000000162",10.3866071451818,0.297796812173168,0.243395084538165,1.22351202259581,0.221136366063226,0.835053594525829
"ENSGMOG00000000163",2.51062424056506,-0.019524680302,0.164836662097404,-0.118448651250064,0.905712178944546,0.98779127646725
"ENSGMOG00000000164",4994.62311550401,-0.101605975711,0.163336862305206,-0.622063962029236,0.533899810568021,0.924252329635874
"ENSGMOG00000000165",206.665734916844,-0.465265187877899,0.218464230266933,-2.12970877341984,0.0331956642185752,0.679214410847254
"ENSGMOG00000000166",2.91425226920963,-0.0490696230634449,0.221536144082629,-0.221497143351664,0.824705360642045,0.973652585746631
"ENSGMOG00000000167",21.441579057319,-0.162954061623475,0.265525908379943,-0.613703056766509,0.539411568065272,0.925778610168783
"ENSGMOG00000000169",2.21832056679063,0.0762581246188483,0.177033347884694,0.430755705238751,0.666646010003877,0.951263888727291
"ENSGMOG00000000170",4.78419202605435,0.280550114415809,0.242339580941538,1.15767351468471,0.246997296218952,0.842099542146811
"ENSGMOG00000000171",857.807095879003,-0.222325962593131,0.249182389111085,-0.892221811445985,0.372274053487293,0.884258513199333
"ENSGMOG00000000172",5595.54590434114,-0.166080074364947,0.173799374242013,-0.955584996144363,0.339281944736231,0.878465731518548
"ENSGMOG00000000173",432.83923379638,0.314951795724571,0.253511443018897,1.24235731521237,0.214104757111406,0.832267735035992
"ENSGMOG00000000174",1796.2708452836,-0.106400307386155,0.240712282964166,-0.442022758772118,0.658472737051401,0.951176026542625
"ENSGMOG00000000175",683.070262580169,-0.115896533127408,0.200758515964467,-0.577293234962549,0.563741382899622,0.93440004270593
"ENSGMOG00000000176",1419.14428117648,0.277493005616876,0.178341361765055,1.55596549712592,0.11971629709183,0.797617578516279
"ENSGMOG00000000177",180.039653733554,-0.310041030452638,0.171031598289565,-1.81277046787415,0.0698672306458268,0.751752801981646
"ENSGMOG00000000178",8278.10364022605,-0.131406621096105,0.144055044946959,-0.912197286422626,0.361664872157747,0.882819057372661
"ENSGMOG00000000179",5192.11124016647,0.0172867954894032,0.167921141174449,0.102945914781774,0.918005896531476,0.988941244629895
"ENSGMOG00000000180",185.080418860447,0.0064025723918321,0.261045850195438,0.0245266200824056,0.980432550343735,0.996690522337825
"ENSGMOG00000000181",3084.12738641433,-0.042891602164442,0.204188029566415,-0.210059337246756,0.833621361566515,0.976391926980598
"ENSGMOG00000000182",141.705491243682,0.191022260076075,0.271145652216037,0.70450054616357,0.481121110056588,0.911197656060685
"ENSGMOG00000000184",618.768333927184,-0.159320905495233,0.1906779733152,-0.835549606098802,0.403408328942857,0.891951210452745
"ENSGMOG00000000185",3.21642883497281,0.0308039268636427,0.181957782839159,0.169291614697634,0.865567271290415,0.979836047210076
"ENSGMOG00000000186",47.7804099342929,0.712655228110275,0.260291677774049,2.73791015604006,0.00618309650343105,0.407003983359599
"ENSGMOG00000000187",3.66173851637125,0.674660340503833,0.216429290692143,3.11723213778626,0.00182557760620652,0.278444559401169
"ENSGMOG00000000188",21.7995827639278,-0.0906069476898925,0.270854835255737,-0.334522171643504,0.737985563063784,0.959664230845156
"ENSGMOG00000000189",1124.55899045814,-0.0821197882572396,0.205106551615684,-0.400376231818818,0.688879427746949,0.952207102164108
"ENSGMOG00000000190",39.4553562857647,0.182434627551614,0.271067872818712,0.673021947066464,0.500933328490607,0.914806120481414
"ENSGMOG00000000192",77.4115433089104,0.683693780197543,0.262422410500573,2.60531781143764,0.00917890749352947,0.444876960573608
"ENSGMOG00000000193",4130.35031453582,0.0501087672513512,0.16621893260633,0.301462453558331,0.763061876758465,0.962318788212528
"ENSGMOG00000000194",3391.22253555301,-0.329620255275158,0.188072957487482,-1.7526190882445,0.0796674125413239,0.764290667309836
"ENSGMOG00000000195",1621.65259919261,-0.21310689848838,0.115555357324171,-1.84419747749597,0.0651543658628495,0.747004828881109
"ENSGMOG00000000197",94.8435243544987,-0.0492670043673508,0.172595436979891,-0.285447896128859,NA,NA
"ENSGMOG00000000198",2444.39470666602,0.121637464941083,0.140749068245066,0.864215063429714,0.387469758777974,0.887758852880726
"ENSGMOG00000000199",11.6136856372795,-0.291884303374871,0.259888777432286,-1.12311238006774,0.26138976886588,0.849976479509893
"ENSGMOG00000000200",6.38483535230539,0.278331646283563,0.24735548884539,1.1252293109919,0.26049187551966,0.849901682488329
"ENSGMOG00000000201",38.0326193847239,0.166423937716106,0.270585536302235,0.615051122060773,0.538520959754589,0.925778610168783
"ENSGMOG00000000202",1074.90580583607,-0.0827603049666596,0.247995103515209,-0.333717496005255,0.738592745836548,0.959664230845156
"ENSGMOG00000000203",287.685727291146,0.214014431231567,0.214766578485008,0.996497838449787,0.319008316795948,0.872824715015966
"ENSGMOG00000000204",916.543385401703,0.214443375512807,0.229416691781823,0.934733100051605,0.349925864184905,0.880080310913944
"ENSGMOG00000000205",27.3332696389734,-0.713389901026903,0.270891104117082,-2.63349327528515,0.00845115092460746,0.43312621763809
"ENSGMOG00000000206",2102.95218868677,0.32328703385939,0.191603434527935,1.68727160165939,0.0915511389552671,0.783405477447724
"ENSGMOG00000000207",345.435459894301,-0.0627762823736132,0.231278659659272,-0.271431365375853,0.786059281109752,0.96475900630932
"ENSGMOG00000000208",87.4485718308894,0.0982606847938477,0.26008625469605,0.377800375912523,0.705578894443698,0.954546621892533
"ENSGMOG00000000209",1361.53628208305,-0.344342238198378,0.227264409978215,-1.51516129706092,0.129731561676765,0.801918079419373
"ENSGMOG00000000210",0.676217090973679,-0.0496306540531487,0.134558836700627,-0.368839797296771,0.712247138912047,NA
"ENSGMOG00000000212",12.2282277895797,-0.243289327837958,0.254779985257289,-0.954899685673006,0.339628428742339,0.878465731518548
"ENSGMOG00000000213",13.4106244188814,-0.309176108864663,0.271047285576853,-1.14067221963379,0.254006351254748,0.844338906834652
"ENSGMOG00000000215",1.32931902918342,-0.0741316600345777,0.136653511363556,-0.542478998855405,0.5874885710991,0.938809747096444
"ENSGMOG00000000216",102.705579484319,-0.138439558749192,0.271140405594936,-0.510582546505483,0.609643399818924,0.941424566111889
"ENSGMOG00000000217",377.903940282102,0.125363844271541,0.162556723981427,0.771200607400678,0.440588034236431,0.899153316233448
"ENSGMOG00000000218",90.2263814427236,0.581630577640894,0.258968108087105,2.24595446110013,0.0247069249440724,0.631732294281282
"ENSGMOG00000000220",2.14679433794372,-0.184069713830331,0.21196122457614,-0.868412202271505,0.385168717214774,0.88754610921641
"ENSGMOG00000000221",1038.21709819053,-0.498242298656471,0.200317824195728,-2.48725893792478,0.0128731663655623,0.516419603894646
"ENSGMOG00000000222",206.743354095669,-0.057102396224183,0.206207769789362,-0.276916802322784,0.78184399053879,0.964294506932005
"ENSGMOG00000000223",3475.11342503924,0.0959677098054702,0.208068349908769,0.461231657037454,0.644632411608942,0.947603471218064
"ENSGMOG00000000224",844.449508303708,0.0326752540923926,0.173098714986938,0.188766589600959,0.850275758663109,0.977555843695646
"ENSGMOG00000000226",77.7554052652864,-0.200093318867526,0.247483717617649,-0.808511043852435,0.418796451052046,0.896912544433082
"ENSGMOG00000000227",8.93400341242388,-0.204157631133843,0.260723073559113,-0.783043972084637,0.433601290690993,0.897251444586005
"ENSGMOG00000000228",3310.58304158899,-0.0149120690346146,0.162479180675745,-0.0917783372158561,0.926874155804861,0.990620497786662
"ENSGMOG00000000229",2.24285401643671,0.101899602795506,0.195077005076521,0.522355788451514,0.601422632628871,0.940380238662893
"ENSGMOG00000000230",0.934322153842821,0.0462154547581176,0.10669351309707,0.433160868140788,0.664897905419061,NA
"ENSGMOG00000000231",36887.1666437636,0.157954452537454,0.160807625917048,0.98225722590379,0.325973141502071,0.873417757868334
"ENSGMOG00000000232",149.624818260709,0.350581242408374,0.259692224725109,1.34998744294125,0.177020010794673,0.81996344727301
"ENSGMOG00000000233",223.151329741611,0.339331320468797,0.229880093321962,1.47612311951492,0.139910843428929,0.806539618726457
"ENSGMOG00000000234",467.853624578611,0.111162136188528,0.2032331409726,0.546968548813183,0.584400339816914,0.93790074986865
"ENSGMOG00000000235",1994.17912584923,-0.124772458058895,0.1844639409651,-0.676405683441954,0.498783109793171,0.914510526236444
"ENSGMOG00000000236",4794.76637200516,-0.146031245083071,0.146973689071348,-0.993587668689331,0.32042365005136,0.873417757868334
"ENSGMOG00000000237",12596.5137245585,-0.02198518742137,0.167159256124736,-0.131522405226333,0.895362063715124,0.984818971184561
"ENSGMOG00000000238",79.6286787554259,-0.319742733737327,0.240430303343639,-1.32987701338267,0.183558796175409,0.823047416552213
"ENSGMOG00000000239",139.28116613992,0.21843511717427,0.239528654508372,0.911937311310849,0.36180171883713,0.882819057372661
"ENSGMOG00000000240",1853.758363244,-0.0988865961846716,0.173734234924466,-0.569183133236028,0.569231865795772,0.935963439850918
"ENSGMOG00000000241",394.016588274353,-0.0946805833117324,0.201196489783438,-0.470587649981587,0.637935228652263,0.946744793445847
"ENSGMOG00000000242",657.743908721272,0.188604130959378,0.138669314002148,1.36009997825803,0.173798287967209,0.818034406496235
"ENSGMOG00000000243",224.996389842605,-0.426281518735457,0.268875208511596,-1.58542515353205,0.112869769925001,0.794587097834817
"ENSGMOG00000000244",2034.46080086007,0.0170539973893158,0.181968886474175,0.0937193039961596,0.925332135397841,0.990341117927452
"ENSGMOG00000000246",1991.25947289204,-0.35226142711505,0.223025190303879,-1.57946923679376,0.114228467320096,0.794587097834817
"ENSGMOG00000000247",685.031544329372,-0.26471995674256,0.164915131225251,-1.60518901313542,0.108452214621053,0.794587097834817
"ENSGMOG00000000248",5450.52215609681,-0.134202358208143,0.149849779509766,-0.895579283781307,0.370477504009913,0.883990617688966
"ENSGMOG00000000250",4439.46821858625,-0.422900594922941,0.226389164268502,-1.8680248954909,0.0617586009095937,0.739905651752519
"ENSGMOG00000000251",851.120998589848,0.319784253784401,0.221222838472042,1.4455300184787,0.148309067492257,0.808297679829013
"ENSGMOG00000000252",76.130399468956,-0.347188914046383,0.24559033843772,-1.41369125615839,0.157452573780828,0.812100530751383
"ENSGMOG00000000253",682.591799275233,-0.259190250453416,0.119975955653341,-2.16035162247277,0.0307454595018603,0.667034080117175
"ENSGMOG00000000254",294.44340028973,-0.280387973813855,0.270593995472762,-1.03619436685571,0.300111474257293,0.863834040248379
"ENSGMOG00000000255",4426.00765999923,-0.0668980268315011,0.122832658675935,-0.54462736175072,0.586009832258152,0.938560064198033
"ENSGMOG00000000257",1203.62543020847,-0.0115741147257364,0.219993569047017,-0.0526111502980472,0.958041732623175,0.99426952043538
"ENSGMOG00000000258",3089.61265450975,0.0827042384373337,0.155284185447507,0.532599235388923,0.594311031538774,0.940081093354338
"ENSGMOG00000000259",5.69975783892656,-0.000317481639274751,0.253613964655215,-0.00125183027561737,0.99900118421121,0.999777465500036
"ENSGMOG00000000260",1739.99389225907,0.138799884504944,0.136584794558575,1.0162176906553,0.30952573393127,0.86872860994519
"ENSGMOG00000000261",55.4637016478952,0.507357279342667,0.267997242639263,1.89314365456213,0.0583387681032025,0.73449503479978
"ENSGMOG00000000264",2804.68943371872,-0.375448510788584,0.160522313846541,-2.33891788494597,0.0193396836888592,0.601959967857141
"ENSGMOG00000000265",27.1726439708171,0.342136292776367,0.261988519979868,1.30592093425566,0.191579446698356,0.823047416552213
"ENSGMOG00000000266",6115.38732170143,-0.0325783429749407,0.105340466940405,-0.309267121374841,0.75711833915647,0.962002480331152
"ENSGMOG00000000267",9.90657398595885,0.2014179512419,0.263625468216085,0.764030700845659,0.444848947391786,0.900051362811823
"ENSGMOG00000000268",2638.16312292049,-0.0442293773765677,0.166758888550135,-0.265229504472683,0.790832667278403,0.96603295749285
"ENSGMOG00000000269",2.11451046209017,0.00502133327442027,0.190191808469811,0.0264014171526073,0.978937163820771,0.996690522337825
"ENSGMOG00000000270",65.1585236138014,-0.262081865395649,0.234038995778976,-1.11982135508373,0.26278989714121,0.850237853945255
"ENSGMOG00000000271",19.5411624240466,0.389941544176868,0.269360821071669,1.44765501762826,0.14771355606531,0.807637382045139
"ENSGMOG00000000272",2.65643374597344,-0.125601953302808,0.182790665169073,-0.687135490133656,0.491997351452129,0.913635062835455
"ENSGMOG00000000273",3147.42609535281,0.166577711752318,0.155267254939309,1.07284508776451,0.283340627198631,0.8603789282773
"ENSGMOG00000000274",858.619445913952,-0.333922709595425,0.160766156488842,-2.07707092642102,0.0377950134868921,0.694950320830037
"ENSGMOG00000000275",2.80646012667956,0.245492124275559,0.171897776363212,1.42812856262227,0.153254857668106,0.812100530751383
"ENSGMOG00000000276",31.788603928631,-0.055428736324388,0.268762938465478,-0.206236531870288,0.836606152867035,0.977203736545098
"ENSGMOG00000000277",20.462759257383,0.0960165182970205,0.271116047686697,0.354152840144592,0.723224344146091,0.958551726839525
"ENSGMOG00000000278",26286.4140777308,0.308810316501792,0.1449071500603,2.13109095288457,0.0330816499053445,0.678313621745331
"ENSGMOG00000000279",46.840177914815,0.317981370548665,0.26201077864361,1.21361942510459,0.224893085785041,0.836577943754903
"ENSGMOG00000000281",4.6702631301258,0.066658221471324,0.199543842405967,0.334053011446525,0.738339556660213,0.959664230845156
"ENSGMOG00000000282",2.38871531115745,-0.0189920584242691,0.175918285806422,-0.107959546883988,0.91402778150622,0.988234655849077
"ENSGMOG00000000284",20.5905120090017,-0.151880219951769,0.269804649161559,-0.562926622738895,0.573484850745961,0.935963439850918
"ENSGMOG00000000286",57.6274993997974,0.102538670645533,0.223699096028665,0.458377671013894,0.64668113084928,0.948150798540647
"ENSGMOG00000000287",17.3602397749995,0.769176877365964,0.258644392837319,2.97387802970759,0.00294061937827946,0.3161902033655
"ENSGMOG00000000288",13.1332912457712,-0.164850176667292,0.269287548348478,-0.612171552967476,0.540424260584506,0.925778610168783
"ENSGMOG00000000289",56.2468140911158,0.0235213407481681,0.261273379238268,0.0900257837853349,0.928266725519262,0.990738422247461
"ENSGMOG00000000290",15653.0940073903,-0.0704374335897662,0.170222790431154,-0.413795552354397,0.679023841507774,0.952207102164108
"ENSGMOG00000000291",4658.06053750737,-0.103590155940825,0.16717125949871,-0.619664864950216,0.535478452024511,0.924990715251612
"ENSGMOG00000000292",218.934290442574,-0.140487366540346,0.222014252351156,-0.632785350726673,0.526873824411618,0.92164330190074
"ENSGMOG00000000293",14.8846794824577,0.367098076041514,0.269250191063124,1.36340878568012,0.172753713736444,0.817108400491726
"ENSGMOG00000000295",818.171024861817,0.288882684461362,0.216231231545235,1.33598963663549,0.181552660643013,0.823047416552213
"ENSGMOG00000000297",106.154916329155,-0.0537276517941313,0.186444993901492,-0.288168916042435,0.773217441403828,0.963121419197157
"ENSGMOG00000000298",39.2936544810102,0.288592226978471,0.266800889532498,1.08167640476821,0.279396341134035,0.859542143414722
"ENSGMOG00000000299",2.11042590788037,0.0970127397618975,0.207558068496035,0.467400474791714,0.640213382971426,0.946744793445847
"ENSGMOG00000000301",5961.82297233156,-0.0666361471496258,0.13640718522511,-0.488509069662697,0.625189303106575,0.9443750125968
"ENSGMOG00000000302",10.2058855339754,0.0497015500606715,0.253768910379886,0.195853581852361,0.844724769863601,0.977320020024993
"ENSGMOG00000000303",1612.85655654932,-0.124435247973341,0.217246285438529,-0.572784237586194,0.566790792882929,0.935919365127752
"ENSGMOG00000000304",8.15027653246068,0.299579095945294,0.256726572331439,1.16691892555061,0.243243112218863,0.841861528060905
"ENSGMOG00000000308",4211.07171873913,-0.137983294396522,0.130516346548141,-1.05721082489561,0.290415380576062,0.861268867020572
"ENSGMOG00000000309",52.1200239674687,-0.607032360165823,0.261382780505736,-2.32238848707366,0.0202120267168866,0.606641623585752
"ENSGMOG00000000310",4205.37066449924,-0.246355473093533,0.15381031983332,-1.60168364099692,0.109225584468692,0.794587097834817
"ENSGMOG00000000312",9250.80473944245,-0.208005349458145,0.118650790709135,-1.75308860745866,0.0795867987629114,0.764290667309836
"ENSGMOG00000000314",6.0076482849313,-0.0735954175626132,0.23065665722757,-0.319069123983717,0.749674096415573,0.961057959737058
"ENSGMOG00000000316",918.800407809821,-0.391692560602754,0.232330533688621,-1.68592803702554,0.0918096609680753,0.783405477447724
"ENSGMOG00000000317",752.303063830945,0.122202542986127,0.167422746571122,0.729904063150789,0.465448828516713,0.905613635470209
"ENSGMOG00000000318",31.9769171181467,0.145860997282298,0.269464257556924,0.541299980207896,0.588300834127086,0.939160500875293
"ENSGMOG00000000319",501.099581456635,0.116245618362929,0.156814865153798,0.74129208508976,0.458516359700878,0.902177581315149
"ENSGMOG00000000320",380.265804783491,0.402319941508055,0.239580397695184,1.67926902776045,0.0930996243533196,0.783405477447724
"ENSGMOG00000000321",4114.14360038421,-0.120460872290815,0.144852142377068,-0.831612638335991,0.405627626056544,0.892507550112436
"ENSGMOG00000000323",625.363423101377,0.213352416608262,0.211711853912785,1.00774903561211,0.313574957944837,0.870267822997536
"ENSGMOG00000000324",1331.54241403571,0.0724718937100034,0.189562324061077,0.38231169653023,0.702230179889449,0.954123314897596
"ENSGMOG00000000325",973.567144639582,0.0107120360756616,0.177625372191026,0.0603069029132923,0.951911204225058,0.992988796023243
"ENSGMOG00000000326",26149.3945253845,0.146035057184355,0.179986672349895,0.811365948810155,0.417155547724951,0.896912544433082
"ENSGMOG00000000327",66.5197236320434,0.218320708188901,0.223200125309752,0.978138824455947,0.328005668052578,0.873417757868334
"ENSGMOG00000000328",1123.98696437025,0.145306045004648,0.143190840161509,1.01477192843308,0.310214557897623,0.868756477259945
